file_number	genotype_raw	phenotype_binary	complexity_entropy
7326	3,1,7,1,1,1,0,1,2,1,2,2,2,2,5	11110000000000111111111111111111100000001111111110	33.86
7332	4,2,7,7,1,6,3,1,4,2,6,5,6,4,2	11111111111000011111111111000011111111111100001111	31.04
7335	2,6,6,6,4,5,4,3,0,7,1,0,4,3,7	11111111111111111000000000000000000001111111111111	22.58
7337	4,6,7,7,0,2,7,7,4,0,5,7,2,0,0	11111111111111111111111110000001111111111111111111	22.58
7347	6,0,6,3,3,0,5,6,0,6,5,1,7,0,4	11111111110000000000000111111111111100000000000001	28.22
7351	0,4,6,4,4,0,5,3,6,4,2,4,7,4,0	11111111111111000001111111111111111000000111111111	28.22
7362	2,3,7,6,4,6,4,2,2,5,5,5,7,0,0	11111110000111111111000001111111110000111111111000	31.04
7367	2,4,1,6,7,1,5,1,5,6,2,0,4,2,2	11111111111000000000000000000000000001111111111111	22.58
7371	3,6,1,6,1,4,3,2,6,5,4,4,1,3,2	11110000000111111111111111111111111111111111111100	28.22
7382	2,4,4,5,7,1,3,0,5,5,4,4,4,0,1	11100000001111111111111100000111111000011111000001	45.15
7383	5,6,2,0,6,5,0,3,2,4,6,5,4,5,6	11111000001111111111100000011111100000111111000000	33.86
7385	4,5,3,3,4,7,5,4,1,5,5,3,6,6,6	11111111111111110000000111111111111111110000000111	25.4
7399	1,5,0,5,4,5,7,0,4,6,5,5,5,4,2	11111111000000111111111111111000001111111111111110	31.04
7405	7,3,4,6,7,0,6,4,1,3,5,4,7,1,4	11111111000000001111111111111100000000111111111111	28.22
7409	4,4,2,1,5,2,2,0,7,0,7,3,7,1,0	11111111111111111111111111111100000000111111111111	22.58
7412	4,5,3,3,5,7,3,2,4,7,2,2,5,2,3	11110000000001111111111110000001111110000001111100	39.51
7413	3,1,3,6,0,0,2,0,5,5,7,7,6,4,4	11100011111110001110001111000111000111000111000011	45.15
7418	7,2,4,5,2,7,2,0,3,5,3,6,2,0,2	11000001111111111111111111100000000000000011111111	31.04
7419	5,1,0,5,4,0,2,2,3,2,5,6,3,4,0	11111111111100000011111111111111111110000011111100	33.86
7422	6,2,4,4,7,3,3,3,1,3,6,6,3,4,6	11111110000001111111111111111111100000011111111111	28.22
7424	6,3,4,7,1,0,1,7,6,5,2,7,5,0,1	11000001111111111100000000011111111100000000001111	39.51
7431	5,7,3,7,5,3,6,1,4,7,1,3,3,5,5	11110000000000011111111111111111111111000000011111	31.04
7437	1,2,0,3,7,4,7,5,2,4,3,5,3,3,7	11111000000011111111111111111111000001111110000001	36.69
7439	7,1,3,3,0,6,0,1,7,2,4,6,7,7,4	11100011111111000000111111100000001111110000000111	39.51
7442	0,5,6,1,4,6,0,7,0,1,4,3,6,2,7	11111111110000111111110000011111110000011111110000	31.04
7443	5,6,0,3,7,2,4,0,7,6,6,6,4,1,7	11000011111111111100000000011111111000000000111111	36.69
7447	6,6,4,2,5,1,1,5,4,4,2,7,4,3,0	11111000001111111111111111100000111111111111111100	31.04
7452	6,2,5,2,6,7,1,4,7,6,4,5,6,7,4	11100001111111111000001111100000111110000011111000	36.69
7458	1,4,0,1,4,1,4,2,2,4,2,1,2,7,2	11111111111111111111111111110000000000000000001111	22.58
7461	7,0,2,1,3,6,2,7,4,1,2,2,5,5,7	11111110000000000111111111100000001111111000000011	36.69
7475	7,1,7,5,4,4,1,5,2,7,2,7,7,0,1	11000000111111111000000001111111100000000011111111	36.69
7487	5,5,3,5,3,2,2,5,1,4,3,7,3,4,7	11110000111111111111111111000001111110000001111110	36.69
7488	2,5,4,5,7,5,0,1,2,7,4,4,4,5,5	11100000111111111111000000011111110000000111111100	36.69
7490	5,4,1,6,0,0,7,1,3,3,5,3,5,7,3	11111111111111111111111111100000000011111111111111	22.58
7495	6,1,4,1,4,7,5,1,3,3,2,5,7,3,2	11111110000011111111111110000011111111111110000011	28.22
7506	7,6,6,7,6,5,0,4,4,5,4,6,7,6,3	11100001111111100000011111000000111111000001111110	42.33
7522	3,0,0,1,0,7,0,1,0,2,3,7,2,6,7	11111100000000000000000000111111111111111110000000	28.22
7555	6,0,4,3,4,7,5,4,6,7,1,6,6,2,4	11000001111111111111111000000000001111111111000000	33.86
7559	5,6,1,2,7,4,0,4,7,6,1,6,7,3,7	11000000000000000011111111110000000000011111111110	31.04
7562	1,7,5,1,6,5,2,5,3,2,5,4,1,0,0	11111111111111000000011111111111111111111111111100	28.22
7563	1,6,1,6,7,4,4,4,0,5,5,6,7,3,7	11111111000011111111111100000111111111111000011111	33.86
7568	2,7,6,2,4,6,1,6,7,5,2,0,6,6,4	11111100000000000000111111100000000000000111111100	25.4
7570	6,2,3,6,0,3,5,1,4,5,7,5,7,3,6	11110000111111000111100011100001110001110000111000	42.33
7571	3,1,0,6,6,5,6,7,5,4,7,4,4,0,7	10000011111111111100000000011111111100000000011111	33.86
7572	0,6,3,2,6,3,2,5,3,3,7,6,6,7,4	11111111100001111111111100000111111111110000111111	33.86
7577	5,2,7,3,5,5,5,1,6,3,7,3,2,3,7	11111000000000111111111111111111111100000000011111	28.22
7584	7,3,5,5,5,5,0,6,6,6,5,3,6,3,3	11000000111111110000001111111000000111111100000011	33.86
7585	2,0,1,4,5,5,3,5,6,6,6,6,5,2,6	11000011111111110000000111111100000001111111000000	33.86
7602	0,6,1,1,7,3,0,2,5,3,5,3,1,3,7	11100000001111111111111111111111111111111100000000	25.4
7605	1,7,1,3,1,2,0,1,6,4,2,3,5,0,0	11110000000111111111100000000111111110000000011111	36.69
7606	3,6,2,1,5,4,5,7,7,2,7,2,2,2,6	11111110000000000001111111111111111111111110000000	28.22
7607	5,4,5,4,7,3,0,7,6,1,4,7,6,1,5	11000011111111110000001111110000000111111000000111	39.51
7616	5,6,3,2,4,6,1,6,0,6,7,1,2,5,5	11111111111111111111111110000000000000111111111111	22.58
7625	0,2,0,4,2,4,3,6,6,0,1,0,5,7,7	11111111111111111111111111100000000000000000000011	22.58
7627	5,5,4,4,0,7,4,0,3,7,1,6,5,2,4	11100001111111111111110000000011111111000000000111	39.51
7628	6,0,0,1,0,1,1,0,7,5,5,7,0,1,6	11000111111111111111111111111111111111111111111111	22.58
7634	6,7,5,5,2,0,4,6,5,3,6,2,0,6,1	11111111111111111111111111111111100000000000000011	22.58
7638	2,3,3,5,5,2,0,3,5,3,6,2,7,3,4	11100000001111110000011110000011110000011110000011	36.69
7644	5,5,7,3,1,5,3,7,3,3,2,1,5,2,2	11111111111000000000011111111111110000000000011111	28.22
7652	7,1,1,7,7,1,2,3,3,5,7,0,1,4,4	11111111111111111100000000000000000000000000000000	16.93
7660	2,7,0,6,0,0,1,1,4,5,6,0,3,3,4	11111111000000000000000000000011111111111100000000	28.22
7667	2,6,6,2,3,5,5,6,0,0,0,6,3,4,2	11111111111111111111111111111111111110000001111111	22.58
7676	2,6,2,6,5,6,7,3,1,5,4,7,7,2,5	11111000001111111111000011111111111000011111111110	33.86
7682	7,3,0,3,5,1,5,7,6,7,4,5,1,4,3	11100000000111111111111111111111111111111111111111	22.58
7690	5,1,6,2,5,2,0,4,7,2,2,7,6,3,1	11100001111111111110000000111111100000001111111000	36.69
7698	6,2,1,5,1,2,3,5,7,2,6,4,6,0,1	11100000111111110000011111000001111100000111111000	36.69
7700	0,0,3,3,7,2,0,2,7,6,4,2,7,3,3	11000000111111100000111111000001111100000111111000	42.33
7704	5,2,1,7,0,2,0,1,4,7,0,2,6,2,4	11111111111111111111111111111111100000000000000000	16.93
7706	4,0,7,2,0,4,6,7,1,7,1,0,0,3,5	11111111111111110000000000000000000000000000001111	22.58
7723	5,1,2,0,2,3,1,5,2,3,5,4,4,3,4	11111000000111111111111110000001111111111111000000	31.04
7742	1,0,0,4,4,1,7,3,6,7,3,6,4,2,2	11100000011111111111111110000000011111111000000001	36.69
7745	6,7,6,1,6,1,0,5,3,0,7,4,3,3,5	11111111000000011111111111111111000000011111111111	28.22
7746	2,4,5,2,6,3,2,7,2,4,2,6,7,1,1	11111000011111111111000011111111111000011111111111	25.4
7753	0,7,5,5,7,4,4,0,2,6,7,5,5,5,6	11111110000011111111110000011111111111000011111111	33.86
7754	5,0,1,0,5,6,4,3,7,3,4,7,7,1,7	11000011111111100000011111100000011111000000111111	39.51
7756	2,0,2,5,4,7,5,3,5,7,4,4,5,2,2	11110000001111111111000001111110000001111110000001	36.69
7758	2,5,2,4,1,3,0,7,3,3,7,0,3,4,4	11111111111100000000000000000111111111111100000000	25.4
7761	3,0,6,5,7,5,4,7,2,2,1,1,4,6,0	11111111111111111111111111111111111111111111111111	5.64
7766	3,1,3,5,6,0,0,7,6,2,3,5,4,7,3	11100000011111111111111100000001111111000000011111	36.69
7773	5,3,2,2,1,3,6,3,3,0,5,3,1,7,4	11111111111111111111111111111111111111111111111111	5.64
7784	7,1,3,4,4,7,5,4,2,7,0,0,3,0,0	11111111110000000000000000000000000000111111111111	22.58
7786	5,4,7,4,4,4,6,2,3,2,7,5,7,1,6	11111100000111111111000001111111111000001111111110	33.86
7798	2,4,1,5,2,4,2,3,7,4,1,4,1,7,7	11100000000111111111111111111111111111111111111111	22.58
7800	4,3,0,1,2,0,0,6,2,3,5,6,2,4,6	11100000111111111111111111111111110000000000000000	25.4
7801	6,3,2,1,0,0,1,5,1,1,1,0,7,2,4	11111111111111110000000000000000000011111111111111	22.58
7803	6,6,7,6,1,2,0,6,1,4,2,5,7,2,5	11100001111111111000000111111000000111111100000011	42.33
7804	0,3,2,7,5,4,0,3,6,3,3,1,2,1,7	11111111111111111111111111111110000000000000111111	22.58
7808	5,1,0,0,1,4,0,3,2,2,1,5,7,7,5	11110000011111111111111100000000011111111110000000	33.86
7817	4,7,3,2,5,1,1,0,0,6,3,7,7,5,7	11111000011111111111000011111111110000111111111110	33.86
7818	2,1,6,5,4,3,0,5,5,0,1,7,3,5,0	11111111100001111111111111111111110000011111111111	28.22
7820	2,2,1,6,6,7,7,1,5,2,6,2,7,2,7	11111111100000000011111111111100000000011111111111	25.4
7824	3,7,6,5,5,3,0,6,0,1,3,4,0,7,6	11111111111100000001111111111111111111111111111111	22.58
7833	5,6,4,3,2,1,1,5,4,3,1,5,3,2,4	11100000011111111111111111111111000000000001111111	31.04
7840	3,5,5,4,5,1,4,5,5,5,4,7,7,5,1	11111110000111111111111000011111111111000001111111	33.86
7853	4,4,5,5,0,4,6,2,4,3,2,6,4,7,2	11111111110000011111111111111000001111111111111110	31.04
7863	7,7,2,3,4,2,0,3,7,5,6,5,3,2,2	11100000011111111111111110000000000011111111111100	33.86
7864	7,2,6,4,4,5,6,7,0,1,3,0,7,1,7	11111111111111111111111111111111111111111111111111	5.64
7866	1,5,6,3,3,0,0,3,7,1,4,7,6,3,5	11000011111111100001111111100001111111110001111111	36.69
7867	4,2,0,4,7,4,4,7,1,6,4,4,7,0,5	11000000111111110000001111110000000111111000000111	39.51
7869	4,4,4,7,6,7,1,3,4,6,4,7,7,5,3	11100011111111000001111100000111110000111110000011	42.33
7881	1,3,0,4,2,2,6,6,3,7,3,1,3,1,7	11110000000000000001111111111111110000000001111111	31.04
7882	5,2,0,3,6,2,2,0,2,0,5,7,6,1,1	11111111111000001111111111111111110000011111111111	28.22
7892	1,0,1,7,5,7,5,0,2,6,1,3,7,5,1	11111111111000000001111111111111111111000000011111	28.22
7897	7,2,6,2,7,4,5,0,1,6,4,5,5,4,4	11111111000000111111111111111000001111111111111110	31.04
7906	2,0,1,3,7,1,0,0,1,2,2,1,7,7,0	11111111111111111111111111111111111110000000000001	19.75
7908	2,1,3,6,3,0,2,7,4,7,2,3,2,3,3	11100000000001111111111111111111111111000000000000	25.4
7912	1,6,5,6,0,4,2,7,3,6,3,6,0,1,5	11000000111111111111111111111111111111111111111111	22.58
7914	6,2,3,3,2,3,0,1,3,0,6,7,0,1,7	11100000111111111111111111111111111111111111111111	22.58
7917	4,5,2,6,0,1,3,0,7,7,6,6,5,1,0	11110000111111110000111110000111100001111000011110	39.51
7921	3,5,2,4,5,6,1,2,0,3,2,7,0,1,4	11110000000111111111111111111111111111111111111111	22.58
7924	5,5,7,7,5,6,1,7,7,5,7,3,4,1,2	11100000011111111110000001111110000001111110000000	31.04
7925	2,1,4,1,3,7,6,4,4,5,7,3,1,7,1	11111111111111111111111111111111111110000000001111	22.58
7930	6,3,7,5,6,7,4,5,4,4,1,7,1,1,2	11100000011111111111111111111111111111111111111111	22.58
7933	6,0,4,4,2,1,1,2,4,3,3,7,2,3,1	11100000111111111111111111111100000000000001111111	31.04
7934	1,0,3,3,6,1,3,3,6,7,4,3,2,7,4	11110000000001111111111111111111111100000011111110	33.86
7936	1,2,6,0,7,7,7,1,5,7,4,7,2,7,7	11110000011111111111111111100000111111111111111111	25.4
7947	1,0,6,4,2,6,5,6,6,7,7,2,7,0,3	11000000011111000011110000111100001111000011110000	33.86
7951	7,7,2,6,4,3,5,6,6,1,7,6,5,4,5	11111111000000111111111111111100000011111111111111	28.22
7954	4,2,1,0,1,1,4,6,2,7,7,2,5,4,0	11111111111111111111111111111111111111111111111110	14.11
7964	4,2,6,6,5,7,4,7,2,6,4,1,2,5,5	11111111111110000000000000011111111111111111111111	22.58
7972	2,2,5,1,3,1,7,7,5,5,7,3,6,1,7	11110000000111111110000000011111111000000011111111	31.04
7973	3,1,6,6,0,1,2,7,2,2,6,6,0,2,3	11111100000111111111111111111111111111111111111111	22.58
7975	2,5,4,4,6,5,1,6,7,2,6,7,5,7,1	11111110000111111111100001111111111000011111111110	28.22
7982	3,3,4,0,7,4,1,4,4,7,7,6,3,1,6	11100001111111111111110000001111110000001111111000	39.51
7989	2,3,6,0,5,2,0,3,5,3,6,3,4,7,5	11111000000111111111100000011111111110000001111111	28.22
8027	4,3,1,3,6,5,5,0,3,7,3,5,7,3,1	11111100000011111111111100000011111111111100000011	28.22
8030	2,6,2,7,6,0,4,4,7,7,7,6,4,2,6	11000000111111111111111000011110000111110000111100	45.15
8040	2,3,2,3,0,7,4,4,1,2,3,6,1,3,4	11111111100000111111111111111111111110000011111111	28.22
8045	0,1,0,3,1,7,0,2,2,0,4,0,7,5,7	11111111111111111111111111110000000000001111111000	25.4
8061	2,0,6,4,5,6,3,6,1,4,5,4,2,6,0	11111111111111111111111111111111111111111111111111	5.64
8068	4,3,6,1,2,5,3,4,2,6,3,7,7,2,5	11100001111111110001111111110001111111110001111111	31.04
8076	5,3,5,3,7,0,6,2,0,5,6,4,4,3,2	11111111111111111111111111111111111111100000000111	22.58
8098	0,6,7,7,5,7,0,7,6,1,4,5,6,3,4	11100011111111100000111110000011111000011111000001	42.33
8102	5,5,4,2,1,6,2,7,7,5,5,3,0,0,6	11000000001111111111111111111111111111111111111111	22.58
8112	6,3,6,7,3,0,0,1,5,6,4,1,4,0,1	11100000001111111111000000000111111110000000001111	36.69
8113	0,6,4,4,0,0,0,0,5,4,6,4,6,1,5	11000011111100001111100011111000011111000111110000	36.69
8128	7,2,3,3,6,6,2,5,3,2,7,7,4,0,2	11100001111111111110000000111111100000011111110000	42.33
8141	3,6,0,3,1,3,4,4,3,3,6,4,7,6,0	11111111111111111111111111111111111111111111111100	16.93
8143	5,5,0,7,0,0,1,3,5,7,1,0,6,1,2	11111111111111111111111111111111111111111111111111	5.64
8145	7,3,0,6,4,2,5,2,6,6,5,7,6,4,3	11000001111111111000000111111000000111111000000111	36.69
8149	4,6,6,6,5,2,4,5,5,2,3,4,0,1,3	11110000000001111111111111111111111111111111111111	22.58
8154	7,1,2,2,4,2,7,3,3,1,5,0,7,4,6	11111111111111111111111111111111111111111111111111	5.64
8155	6,4,5,0,3,7,6,0,3,3,1,2,7,7,6	11111111111000000000111111111111111000000000111111	28.22
8156	5,5,0,0,1,3,1,3,0,3,2,5,6,0,1	11111111111110000000000000011111111111111000000000	25.4
8158	4,4,0,6,7,1,6,6,0,7,1,4,6,1,2	11111100000000111111111111111110000000111111110000	33.86
8159	5,5,2,2,2,6,1,2,7,5,6,4,7,5,3	11100000111111100001111000011110001111000011110000	42.33
8166	7,3,4,7,5,7,1,7,2,4,2,2,5,5,6	11111000000001111111111100000000111111110000000111	33.86
8173	2,7,3,1,5,1,2,2,2,4,3,5,5,0,5	11110000011111111111111000001111111111111000000111	33.86
8174	7,5,1,1,3,5,7,6,1,5,1,2,7,1,5	11111100000000000111111111111111110000000000011111	28.22
8175	1,1,3,5,7,4,1,4,7,5,0,4,2,0,6	10000000001111111111111111111111111111111100000000	25.4
8187	7,2,4,4,7,5,4,6,5,2,4,7,3,3,6	11100000111111111111111111100000001111111100000001	36.69
8195	4,5,2,1,2,1,5,3,1,5,5,5,7,0,3	11111000000111111111100000111111111110000011111111	33.86
8196	4,1,7,7,1,2,1,2,3,5,2,0,2,0,5	11100000011111111111111111111111111100000000000111	31.04
8197	5,5,6,6,6,0,0,6,0,4,0,4,6,1,3	11110000000111111111111111111111111111111111000000	25.4
8198	2,2,0,7,1,5,7,2,6,6,7,1,4,6,2	11111111111111111111111111110000000000000011111111	22.58
8203	5,5,1,7,4,5,1,6,2,5,4,0,5,5,5	11111111111100000000000000000000111111111000000001	28.22
8216	1,0,1,2,5,0,5,6,7,2,1,4,6,2,6	11100000000011111111111111111000000011111110000000	36.69
8220	3,7,0,1,2,5,5,0,7,4,6,7,3,7,5	11111000011111111111111111110000011111111111111111	28.22
8221	2,6,2,2,7,5,7,0,6,4,7,4,6,2,7	11110000000111111111100000011111111110000001111111	31.04
8234	2,4,6,5,6,6,3,3,2,7,7,0,7,2,2	11111111111111111111111111111000000000000000011111	22.58
8241	0,3,4,7,7,3,5,1,6,2,4,2,5,5,0	11111111111111111111111111111111111111111111111111	5.64
8244	6,5,0,7,2,0,1,2,5,5,3,2,6,2,1	11100000001111111100000001111111000000011111110000	33.86
8249	2,4,0,2,3,7,6,0,6,7,2,1,3,2,4	11111000000000000000111111111111111100000000011111	31.04
8254	0,6,2,2,0,7,3,2,1,2,5,5,5,3,5	11111111111100001111111111000011111111100000111111	33.86
8256	0,5,7,1,3,5,7,5,0,1,7,6,2,1,7	11111111111111111111111111111100000111111111111111	22.58
8265	0,5,7,0,1,7,4,7,7,7,6,4,2,2,2	11111100000111111111110000111111111100000111111111	33.86
8270	1,0,4,7,1,1,2,0,4,4,7,7,5,5,7	11100001111111000111100011110000111000011100001110	39.51
8277	5,0,6,7,6,3,7,6,1,7,6,4,6,1,2	11111111100000011111111111111000000111111111111111	25.4
8278	6,4,4,7,6,0,5,1,6,2,7,2,7,2,1	11111111111111111111110000000000111111111111111111	22.58
8284	4,3,6,5,6,3,6,6,4,5,2,0,7,1,4	11111111000000000000000000011111111110000000000000	28.22
8287	1,3,3,7,6,7,3,3,6,0,2,5,7,2,5	11111000000111111111110000011111111111100000111111	33.86
8288	4,3,1,4,6,2,2,6,3,6,7,3,4,0,1	11100000001111111111100000001111111000000011111110	33.86
8296	6,4,1,2,6,3,2,7,4,2,7,0,5,7,4	11111111111111111111111111111111111111111111111111	5.64
8297	0,5,5,4,0,7,5,2,4,5,5,0,3,5,7	11111111111111111111000000000000000111111111111111	22.58
8302	5,4,3,4,4,0,2,2,2,7,7,1,0,4,2	11111111111111110000000000000000000000111111111111	22.58
8304	7,6,5,5,5,6,6,7,5,2,1,0,7,1,7	11111110000000000000000000011111111111000000000000	28.22
8311	0,3,4,1,1,5,7,1,6,7,3,7,5,3,1	11111100011111111000011111111000011111111000111111	33.86
8313	5,3,2,3,5,4,4,3,7,7,4,6,5,6,7	11000000111111111111000001111110000001111100000011	39.51
8314	7,7,2,0,5,5,1,4,4,2,1,6,5,1,4	11110000011111111111111111100000000011111111110000	33.86
8329	1,7,4,7,1,1,1,1,6,3,0,2,2,4,2	11110000000000001111111111111111111111111111111111	22.58
8332	7,0,0,2,2,7,2,3,0,0,5,4,3,4,3	11111111111111111111111111111111111111111111111111	5.64
8334	5,0,0,2,0,3,1,0,5,2,3,4,3,5,6	11100000011111111111111000000000000111111111110000	33.86
8337	1,7,1,0,3,7,4,1,1,7,6,6,4,7,4	11111111111111110000011111111111111111110000111111	28.22
8338	5,4,6,5,4,1,1,4,6,7,6,7,3,1,1	11000011111111111111110000000111111110000000011111	39.51
8343	3,0,3,1,4,4,1,4,6,5,5,2,1,6,6	11100000000000111111111111111111111111111111111111	22.58
8345	4,3,6,1,3,3,1,1,7,7,7,5,7,4,3	11100001111111000011111110000111111100001111110000	31.04
8354	4,5,6,5,5,6,1,1,4,4,1,2,4,1,2	11100000000001111111111111111100000000011111111100	33.86
8356	2,3,5,3,5,4,3,0,4,1,6,6,3,7,4	11111111111111000001111111111111111111100000111111	28.22
8357	6,0,3,2,7,1,7,6,5,3,4,2,5,4,7	11111111000000000000111111111111111111000000000000	25.4
8362	6,1,2,2,3,7,3,7,0,2,4,4,5,5,0	11111111111111111111111111111111111111111111111111	5.64
8365	6,4,1,2,1,7,4,3,7,1,4,5,2,3,5	11111000000111111111111111111111100000001111111000	33.86
8366	4,6,7,0,2,0,4,6,1,3,3,3,3,7,7	11111111111111111000000000111111111111111111111111	22.58
8369	0,4,6,1,7,7,7,3,4,1,3,1,6,0,0	11111111111111111111111111111111111111000000000001	19.75
8398	6,7,0,7,4,4,4,2,1,0,0,4,7,0,2	11111111000000001111111111111111111111111111111110	25.4
8400	3,7,7,5,3,0,4,1,5,5,0,1,7,3,5	11111000000000000000011111111111111111111111100000	28.22
8401	4,7,0,1,4,3,1,4,4,0,5,2,5,1,0	11111111111111111111111111111100000000011111111111	22.58
8414	6,3,7,6,3,2,3,2,6,7,3,6,5,5,6	11000001111111111110000001111100000011111100000111	42.33
8415	1,1,5,0,3,3,1,7,5,1,2,2,2,3,7	11110000000000111111111111111111100000000011111111	28.22
8421	4,2,0,0,1,3,7,6,6,6,7,6,6,6,2	11111111000001111111111111000001111111111111100000	31.04
8433	6,6,7,3,0,2,1,0,6,6,1,4,5,7,3	11100000011111111111111000011111100000111111000001	36.69
8434	5,3,1,5,2,6,3,6,6,5,7,4,4,4,4	11110000001111111111110000001111110000011111100000	33.86
8436	7,4,4,3,2,3,5,5,6,3,3,2,1,3,7	11111000000000000111111111111111111111111111111111	22.58
8437	4,3,7,5,3,6,6,7,2,0,5,7,4,5,1	11111111111111111111111111111111111111111111111111	5.64
8438	7,5,0,1,1,6,0,6,1,6,0,0,1,5,4	11111111111111111111111111111111111111111111111111	5.64
8443	1,1,7,2,7,5,2,6,4,4,4,2,5,1,6	11100000001111111111000000011111111100000001111111	33.86
8444	5,6,4,3,7,0,5,5,6,3,6,2,7,3,7	11111100000000000111111111110000000000111111111110	31.04
8458	7,5,3,7,3,7,1,0,6,3,6,2,2,0,5	11111111111111111111111111111111111111111000000000	16.93
8459	4,6,1,1,6,2,4,3,6,5,7,6,5,1,6	11100000111111111110000111110000111100001111000011	42.33
8461	3,1,3,6,7,3,1,7,6,7,4,1,4,7,3	11111000000000000111111111110000000111111110000000	33.86
8467	3,1,5,4,2,7,1,5,7,4,0,7,4,3,4	11000000111111111111111111111111111000000000000000	25.4
8472	7,0,3,2,5,6,1,2,4,4,6,7,0,7,2	11110000011111111111111111111111111111111111111111	22.58
8476	6,7,5,3,1,7,6,3,4,3,4,0,6,3,7	11111111111111111111000000000000000001111111111111	22.58
8477	1,2,3,0,0,4,5,3,2,6,1,0,2,6,6	11111111111111110000000000000000000001111111111111	22.58
8483	0,5,2,3,7,6,3,5,5,3,5,5,7,6,6	11111000001111111100001111111110000111111110000011	39.51
8486	6,2,1,6,6,3,7,3,6,3,6,7,6,6,6	11111000001111111111100011110000111100011110000111	39.51
8489	6,4,2,6,4,4,0,5,0,4,5,6,4,2,5	11110000000011111111110000000001111111110000000001	33.86
8492	6,7,0,4,3,5,3,0,1,4,0,7,3,1,6	11100000000111111111111111111111111111111110000000	25.4
8497	4,4,3,5,2,5,5,5,4,1,7,7,5,0,0	11111111111000011111111111111100001111111111111100	31.04
8506	7,7,7,4,1,5,6,3,4,2,1,4,7,0,2	11110000001111111111111100000011111111111111000000	25.4
8509	1,2,4,3,6,6,3,0,1,1,0,2,2,1,4	11111111000000000000111111111111111111111111111111	22.58
8510	4,4,4,6,7,5,4,1,7,4,1,6,6,1,6	11000001111111111111111110000000000111111111100000	33.86
8517	1,2,0,5,7,2,0,6,4,2,4,6,4,0,5	11000000000111111111000000000111111111100000000011	33.86
8520	5,7,3,0,0,3,1,6,5,4,5,3,6,0,6	11110000011111110000011111100000111110000001111100	39.51
8521	4,1,6,5,4,6,6,4,0,0,4,4,4,5,5	11111111111111111111111111111111111111111111111111	5.64
8523	7,5,2,3,7,0,2,0,1,3,3,6,5,3,6	11110000001111111111111111110000001111111111111111	28.22
8524	5,0,5,3,5,0,1,2,5,1,1,2,3,6,4	11111100000000000001111111111111111111100000000011	31.04
8525	4,3,2,0,0,6,1,0,2,7,6,4,0,6,6	11111000000111111111111111111111111111111111111111	22.58
8526	3,1,3,5,4,5,3,1,4,0,6,2,3,0,2	11111111111110000000000111111111111111111111100000	28.22
8530	4,1,7,5,1,4,5,1,5,5,3,5,2,3,1	11111100000011111111111111111111000000111111111111	28.22
8540	7,5,2,4,3,6,1,3,6,0,4,7,5,2,5	11110000111111111110000001111100000011111000000111	36.69
8549	7,7,0,6,6,6,0,1,6,5,5,3,4,4,3	11111110000000000111111111000000000111111111100000	33.86
8556	2,6,0,3,0,7,4,4,7,0,7,4,3,3,2	11111111111111111111111111000000111111111111111111	22.58
8559	2,5,2,6,0,6,5,1,0,3,3,5,7,2,2	11111111111111111111000011111111111111111100001111	28.22
8561	4,2,7,7,7,2,5,6,4,6,6,3,6,1,4	11110000000111111111100000000111111111100000001111	33.86
8575	6,0,5,2,4,2,2,1,2,0,4,2,2,0,2	11111111111100000000000111111111111111111111100000	28.22
8577	0,4,5,4,4,4,7,5,4,0,1,4,4,5,6	11111111111111100000001111111111111111111110000001	28.22
8579	3,7,0,7,6,6,4,7,2,7,3,3,4,0,3	11100000001111111111111000000000111111111000000000	33.86
8584	4,0,6,0,0,5,4,7,5,4,1,3,4,4,4	11111000000011111111111111100000001111111111111100	31.04
8585	5,1,6,4,1,7,4,7,4,7,4,1,0,2,5	11110000000000000000011111111111111111111111111111	22.58
8586	1,4,3,5,3,3,1,6,3,1,4,7,6,5,4	11111100011111111110001111111110000111111111000011	33.86
8598	3,6,2,2,4,7,3,7,6,7,6,6,7,7,0	11111111111110000111111111111000011111111111110000	28.22
8601	2,7,0,7,0,0,2,2,4,1,6,6,3,7,0	11111111111111111111111111111111111111100000111111	22.58
8603	2,7,3,6,2,3,2,0,5,7,3,7,0,4,6	11000000111111111111111111111111111111111111111111	22.58
8606	0,0,0,2,4,2,0,2,4,4,5,5,0,1,3	11000000111111111111111111111111111111111111111111	22.58
8625	4,6,5,7,3,5,0,5,1,0,4,2,7,6,3	11111111111111111111111111111110000000111111111111	22.58
8627	0,6,7,1,6,5,1,7,4,5,3,5,3,7,3	11111000011111111111100001111111111100001111111111	31.04
8628	2,1,5,2,0,4,0,1,7,0,3,1,1,0,3	11110000000001111111111111111111111111110000000000	25.4
8643	1,7,5,6,0,6,6,0,0,7,3,4,5,6,7	11111111111111100001111111111111000001111111111111	28.22
8653	7,1,6,1,7,5,0,5,4,5,1,5,7,6,4	11000000111111111111111000000000011111111110000000	33.86
8660	5,6,7,0,5,0,2,5,4,6,2,4,4,5,5	11110000000011111111111111110000000011111111111111	28.22
8667	0,6,3,5,2,2,2,3,0,7,2,7,1,7,1	11111111111111100001111111111111111111111111000011	28.22
8672	7,0,4,5,6,1,7,0,5,5,6,6,3,0,5	10000011111111111111111000000000001111111111100000	33.86
8680	7,2,2,2,4,7,1,1,0,3,0,6,6,2,5	11110000001111111111111111111111111111100000000000	25.4
8692	3,5,1,4,2,5,6,0,4,4,4,6,6,2,2	11111000001111111111100000111111111110000011111111	28.22
