file_number	genotype_raw	phenotype_binary	complexity_entropy
7347	1,0,0,3,3,0,5,1,3,3,5,5,7,2,6	11110000001111111110001111000011110000111000011110	45.15
7351	3,6,0,4,4,5,0,1,6,4,2,0,7,4,0	11111111111100000000000000000111111100000000111111	31.04
7362	1,3,7,3,2,6,4,6,3,5,5,5,2,0,7	11000001111111111111111100000111111000000111110000	39.51
7367	2,2,1,6,7,1,5,6,6,1,7,0,4,2,7	11111111111111111111111111000000000000000000000000	16.93
7371	0,6,2,4,2,6,3,5,4,5,4,4,1,3,5	11110000001111111111111111111111111000000111111111	28.22
7382	1,7,4,7,7,1,3,0,7,5,5,6,4,4,2	11110000011111111111110000011111111111110000011111	28.22
7383	0,5,2,0,5,2,0,7,3,7,6,5,4,5,6	11110000111111111100001111111111000011111111100001	33.86
7385	7,2,0,6,4,7,0,2,1,5,5,3,6,6,6	11110000000000111111100000001111111100000001111111	33.86
7399	6,0,0,2,5,2,7,0,6,6,5,5,5,4,2	11111000000111111111111100000011111100000011111100	33.86
7405	7,0,4,6,3,5,6,3,1,0,4,0,7,6,4	11111111111111111111111111111111111111111111111111	5.64
7409	4,2,2,1,5,2,0,0,4,0,3,6,7,3,0	11111111111000001111111111110000011111111111100000	22.58
7412	4,6,2,3,5,5,3,5,2,7,2,2,6,2,3	11111000000000011111111111100000000011111111111110	33.86
7413	6,2,3,6,0,5,2,3,4,3,7,7,6,4,1	11111110001111111110001111111110001111111110001111	28.22
7418	7,4,4,2,2,7,4,0,4,5,3,6,4,0,2	11100001111111111111000000001111111000000011111111	39.51
7419	5,3,0,1,4,0,2,2,3,2,6,7,2,2,0	11111111000000111111111111111111111111111111111100	28.22
7422	6,3,4,1,4,5,3,5,1,3,1,6,6,2,6	11110000011111111111111111100000111111111111111111	25.4
7424	5,6,4,7,1,0,4,1,6,5,2,7,5,0,0	11100000111111111111100001111110000011111000001111	39.51
7431	2,5,1,7,6,3,1,1,4,7,1,3,0,5,4	11100000000000111111111111111111111111111111111111	22.58
7437	6,7,6,3,6,0,7,5,2,7,3,5,3,3,7	11110000000011111111111111111111100000000111111111	28.22
7439	7,1,5,3,0,6,2,3,1,2,6,6,1,0,4	11100000111111111111111111111111111111111111111111	22.58
7442	0,0,6,1,6,4,3,7,7,1,0,3,5,5,7	11111000000001111111111111111111111111000000011111	28.22
7443	0,1,0,3,2,2,5,5,5,6,6,6,6,1,1	11110000111111111110000111111111100000111111111100	33.86
7447	3,6,6,0,3,1,3,5,5,4,2,7,4,3,3	11110000011111111111111100001111111111111110000011	33.86
7452	4,2,5,2,2,7,2,2,7,6,4,5,6,3,4	11000001111111100000111100000111100000111100000111	31.04
7458	5,4,2,7,4,4,4,2,4,4,3,1,2,2,3	11111111000000000000000011111111111111111111100000	28.22
7461	4,3,2,1,3,2,3,7,4,7,2,2,4,5,1	11111111100000000001111111111111111100000000000111	28.22
7475	1,1,0,6,4,1,1,5,2,4,2,4,7,3,1	11111000000111111111100000011111000000111111000001	39.51
7487	5,5,2,1,3,2,4,0,6,4,3,1,3,3,7	11111000000000000000011111111111111110000000000000	28.22
7488	2,5,6,5,6,5,0,6,1,5,4,2,6,5,5	11111000000111111111000000111111100000011111110000	33.86
7490	5,1,1,1,5,1,0,1,3,5,5,2,5,7,2	11111000000000111111111100000111111000000111110000	42.33
7495	7,1,4,3,0,7,3,1,3,3,2,6,5,3,5	11100000111111111110000000111111100000001111111100	39.51
7506	4,6,6,5,5,0,7,4,0,3,4,6,6,6,3	11111111111111111111111111111111111111111111111110	14.11
7522	2,3,4,1,0,4,4,1,4,2,3,7,5,6,3	11111111000011111111110000111111111100001111111111	25.4
7555	0,1,5,3,2,7,5,4,6,7,1,6,6,2,4	11000001111111111111000011111000011111000011110000	39.51
7559	5,6,1,2,7,0,2,2,7,7,1,6,7,7,7	11000000111111111111111111110000000001111111110000	33.86
7562	1,7,0,5,1,3,2,5,3,2,0,4,1,1,0	11111110000000011111111111111111111111111111111111	22.58
7563	7,6,7,7,4,4,4,4,6,2,7,6,0,3,7	11110000001111111111111111111111111111111111111111	22.58
7568	0,7,6,2,4,0,1,6,0,5,2,2,7,4,4	11111111111100000001111111111111100000001111111111	28.22
7570	0,2,3,6,1,3,5,1,0,5,2,3,7,1,6	11111110000001111111110000001111111110000001111111	28.22
7571	5,1,2,6,6,5,1,7,5,4,7,4,1,6,4	11110000000111111111111111111111111111111111111111	22.58
7572	0,6,1,4,6,6,2,5,3,3,1,6,7,6,4	11110000011111111111111000011111111111111000011111	31.04
7577	3,2,7,3,5,2,4,6,1,3,0,4,2,3,7	11111000000000111111111111111111111111111111111111	22.58
7584	3,4,0,5,5,5,0,6,6,6,6,2,5,3,3	11111111111111111111000000011111111000000011111110	28.22
7585	2,1,1,4,3,7,3,1,6,0,2,6,5,4,6	11111100000111111111111000000111110000001111110000	39.51
7602	0,1,1,6,5,5,0,6,5,4,5,3,4,3,4	11000000111111111110000000011111111000000001111111	33.86
7605	2,1,1,6,1,2,0,0,6,7,0,3,5,0,6	11111111100000000000001111111111111111110000000000	28.22
7606	3,6,2,4,6,6,3,7,7,2,4,2,2,6,2	11111111111111000000000001111111111111111111111111	22.58
7607	1,7,5,4,7,3,6,3,2,1,1,7,6,1,5	11111000001111111111111111000011111111111111110000	28.22
7616	0,6,7,2,4,1,6,6,3,1,7,1,2,5,5	11111111111111111111111111111111111111111111111111	5.64
7625	0,2,6,7,2,2,3,6,3,6,1,2,5,7,6	11111000000001111111111110000000011111111111000000	31.04
7627	5,5,4,4,0,7,4,0,3,3,2,2,5,7,3	11111111111111100000001111111111111111100000001111	28.22
7628	6,5,0,4,4,1,0,7,6,5,1,7,0,1,6	11111111111000000000000000000000000000000000000000	16.93
7634	1,7,4,1,4,1,1,6,1,3,6,2,1,6,1	11111111111111111111111111111111111111111111111111	5.64
7638	2,0,7,5,1,0,5,3,1,6,5,2,7,3,4	11111111111111100000001111111111111111000000001111	28.22
7644	5,1,3,3,2,5,7,7,3,3,7,1,0,1,5	11111111111111000000000000000000011111111111111111	22.58
7652	7,6,4,7,7,1,7,3,3,0,7,0,1,7,6	11111111111111111111111111111111111111111111111111	5.64
7660	4,6,0,6,0,6,1,6,0,5,2,3,3,2,4	11111000000001111111111111110000000000011111111111	31.04
7667	0,6,7,2,3,6,5,6,7,0,0,0,6,2,2	11111111111111111111111000000000000000001111111111	22.58
7676	2,6,4,5,2,6,3,3,6,5,4,4,7,2,5	11100000111111100000111111110000011111110000011111	33.86
7682	7,3,4,5,6,3,5,7,0,7,2,7,1,0,3	11100000011111111111111111111111111111111111111111	22.58
7690	5,2,6,1,4,2,0,5,7,2,5,7,6,3,1	11100001111111100001111000011110001111000011110001	42.33
7698	2,2,1,0,1,2,3,5,2,5,6,4,7,5,2	11111111111111000001111111111111111000001111111111	28.22
7700	7,0,3,3,0,0,0,0,0,6,4,6,7,3,3	11100001111111000001111110000011111100000011111000	39.51
7704	5,5,1,7,6,3,3,1,1,7,0,6,6,4,4	11100000001111111111111111111111111111111111000000	25.4
7706	4,0,7,6,0,4,6,6,0,6,5,0,0,3,6	11111111111111111111111111111111111111111111111111	5.64
7723	3,1,2,3,2,3,1,5,6,1,5,1,4,3,4	11111111000000000000111111111100000001111111000000	33.86
7742	2,0,5,6,7,6,7,0,6,4,3,6,3,2,2	11110000001111111111111111000000011111110000000111	36.69
7745	7,4,0,1,5,1,0,6,3,0,7,2,3,0,5	11110000000000111111111111111100000000001111111111	28.22
7746	5,4,5,4,0,4,2,7,0,1,2,6,7,1,5	11111110000111111111000011111111100001111111110000	25.4
7753	2,7,5,0,7,4,4,0,2,2,7,5,5,6,0	11111111111111111111111111111111111111111111111111	5.64
7754	5,6,1,6,5,6,4,3,7,7,0,1,4,1,0	11111100000000000000000111111111111111111111111111	22.58
7756	1,7,2,5,4,7,5,7,5,2,0,4,0,3,6	11110000000000001111111111111111111111111111111111	22.58
7758	2,4,1,3,1,3,0,4,3,1,2,0,3,5,4	11111111111100000000000000000011111111111111110000	28.22
7761	3,0,6,5,3,7,4,1,2,3,1,3,1,6,0	11111111111111111111111111111110000000001111111111	22.58
7766	3,1,0,5,6,1,0,7,6,2,3,5,4,6,1	11100000011111111111111000000000111111111000000000	33.86
7773	3,3,2,3,1,5,6,3,2,0,0,3,0,4,4	11111111111111111110000000000011111111111111111111	22.58
7784	7,6,5,3,4,3,5,6,2,0,5,4,3,0,0	11111111111111111111111111111111111111111111100000	16.93
7786	5,2,7,4,4,7,4,2,1,2,7,5,7,1,2	11111111111111000001111111111111100000111111111111	25.4
7798	3,4,1,5,2,4,2,3,4,6,1,3,1,4,5	11100000000001111111111111111111111111111111111111	22.58
7800	4,3,0,1,2,0,0,6,2,3,5,5,2,4,1	11111000000111111111111111111111100000000011111111	31.04
7801	6,3,2,1,2,0,4,0,7,1,7,0,4,2,5	11111111111111111111111111000000000000000000000000	16.93
7803	1,6,3,6,1,6,4,6,1,6,0,5,7,0,5	11100000111111111111111111111111111000000000000011	31.04
7804	0,2,6,7,6,4,5,3,6,5,3,5,2,5,7	11100000011111111111111111110000001111111111111111	28.22
7808	5,1,0,0,1,4,1,3,2,4,6,4,1,7,7	11111000000111111111111111111111111111111111111111	22.58
7817	4,7,6,3,3,5,1,1,0,6,5,7,6,5,7	11111100011111111000111111110001111111100001111111	31.04
7818	2,7,6,5,4,0,2,5,5,6,2,3,3,6,2	11111000000000111111111111111111000000000111111111	28.22
7820	7,7,1,6,6,7,5,1,3,2,0,2,7,2,5	11111100000000000011111111111111111111111111111111	22.58
7824	0,4,6,5,5,4,1,6,0,1,3,4,0,0,0	11111111111111111111110000001111111111111111111111	22.58
7833	5,1,3,3,0,1,1,5,0,1,1,5,1,2,4	11111110000000111111111111111111111111111111100000	28.22
7840	3,5,6,1,5,1,4,5,5,6,4,4,7,4,6	11110000001111111110000001111111110000001111111110	28.22
7853	0,4,5,5,0,5,5,2,4,4,5,6,4,7,2	11111111111110000111111111000011111111000001111111	31.04
7863	7,7,3,0,4,5,5,4,7,7,6,1,3,2,2	11111111111000000000000000111111111111111111100000	28.22
7864	7,7,6,1,4,5,3,2,5,2,3,1,2,1,7	11111000000000000000111111111111111111110000000000	28.22
7866	6,5,5,3,0,0,6,3,2,0,4,1,4,3,5	11111111111111111111111111111111111111111111111111	5.64
7867	1,6,7,4,7,2,6,7,1,0,7,4,7,0,2	11111111111111111111111111111111111111111000000111	22.58
7869	0,4,4,4,6,7,1,4,4,6,5,7,6,5,3	11100011111110001111111000111111000111111100011111	36.69
7881	1,1,0,4,2,2,1,6,5,2,3,4,3,7,7	11100000001111111111111111100000000011111111110000	33.86
7882	5,1,4,2,6,2,2,0,3,0,5,7,7,0,1	11111110000111111111111000001111111111100000111111	33.86
7892	1,0,6,2,5,0,5,0,2,6,5,3,1,5,6	11111111100000000001111111111111111111111111111111	22.58
7897	7,2,6,7,6,0,6,0,1,6,4,4,0,2,4	11111110000000000111111111111111111111111111111111	22.58
7906	2,0,1,0,0,7,0,0,0,1,2,7,7,7,7	11111110000111111111000000001111111000000011111111	36.69
7908	2,4,3,6,3,2,3,7,4,7,6,1,6,2,2	11111111000000000000111111111100000000000011111111	28.22
7912	1,6,6,2,7,4,2,7,3,5,6,4,0,3,3	11111100000001111111111111111111111111111111111111	22.58
7914	6,2,0,3,0,3,0,3,6,0,6,6,3,1,1	11110000001111111111111110000000000001111111111110	33.86
7917	7,5,0,6,1,1,3,3,7,7,4,6,6,6,5	11000011111111100000001111110000000111111100000011	42.33
7921	0,4,2,4,5,6,2,2,0,3,2,1,3,4,4	11111111111111111111111111000000000001111111111111	22.58
7924	4,5,7,7,2,6,3,2,7,1,7,7,4,0,4	11000011111111111000011110000011110000111110000111	42.33
7925	2,1,5,5,2,7,5,1,4,0,7,3,1,7,1	11111111111111111111111111111111111111111111111111	5.64
7930	4,1,3,6,6,7,4,5,4,6,5,2,0,1,2	11111000000000000011111111111111111111111111111111	22.58
7933	6,5,4,5,2,7,1,5,3,2,2,7,2,3,1	11111000011111111111111111111100000000000111111111	31.04
7934	1,0,6,3,5,1,6,3,6,0,7,2,2,3,4	11111111111111111111111111111111111111111111000000	16.93
7936	1,6,0,0,7,7,7,4,6,7,4,0,5,7,4	11111111111111111111111111000000000000000000000001	19.75
7947	4,0,6,0,2,3,5,3,6,0,5,2,2,1,7	11111111110000000000011111111111111111111111100000	28.22
7951	4,4,2,6,6,1,5,2,6,1,6,6,5,4,2	11111111111111000000111111111111111111111100000111	28.22
7954	4,2,3,6,1,1,4,0,4,7,5,2,4,4,0	11111111111111111111111000000000111111111111111111	22.58
7964	4,5,6,6,4,0,4,6,7,1,4,2,7,5,5	11111111111100000000001111111111111110000000000111	28.22
7972	2,2,2,7,3,5,7,2,4,6,7,3,4,1,5	11110000000111111111111000011111000001111100000111	39.51
7973	0,0,6,6,6,0,2,7,2,2,6,6,7,2,3	11111100000111111111000011111111100000111111111000	33.86
7975	2,5,7,3,3,6,1,6,7,2,3,4,3,0,1	11100000011111111111111000000111111000000111111000	36.69
7982	6,7,4,4,7,4,1,4,4,7,2,6,3,1,4	11000001111111111111111111000000000000111111111111	31.04
7989	7,3,6,0,1,2,0,3,7,2,4,3,4,6,5	11110000001111111111110000001111111111100000111111	33.86
8027	4,5,6,3,1,3,4,7,3,7,3,6,7,3,1	11111100001111111110000111111111000011111111100001	28.22
8030	2,6,4,7,6,4,4,4,7,7,0,3,4,2,0	11111000000000111111111111111111111111111111100000	28.22
8040	3,3,2,4,0,7,4,0,5,0,1,6,6,3,3	11111111000001111111111111100001111111111111100001	31.04
8045	0,1,3,4,1,7,7,0,3,0,1,0,7,5,6	11111111111111111111111111111111111111111111111111	5.64
8061	2,0,3,4,4,1,3,6,1,1,5,4,2,5,0	11111111111111111111111111111111111111111111111111	5.64
8068	4,5,6,1,1,6,7,4,2,6,3,1,6,2,5	11111111111000000000011111111111110000000000111111	28.22
8076	1,4,5,2,7,6,3,4,0,5,1,4,4,3,2	11111111111100000011111111111111111100000011111111	28.22
8098	5,6,6,7,5,1,0,6,6,3,4,5,6,1,0	11100000111111111000011111000011111000001111000001	39.51
8102	5,0,4,2,4,7,2,4,7,5,5,3,0,4,6	11100000000011111111111111111111111111111111111111	22.58
8112	6,3,7,7,3,1,0,1,4,6,4,4,5,0,5	11000001111111110000000111111110000000011111111000	39.51
8113	0,6,4,0,6,0,0,2,6,5,6,2,6,2,5	11110000000011111110000000011111110000000011111110	28.22
8128	6,0,3,3,6,6,1,0,3,2,4,7,4,6,6	11100000111111111111000000000111111110000000011111	39.51
8141	7,6,6,3,1,3,4,2,2,0,1,4,7,5,0	11111111111111111111111111111111111111111111111111	5.64
8143	5,5,0,7,0,0,1,4,7,7,1,5,6,7,2	11000001111111111111100000000001111111111100000000	33.86
8145	3,4,0,4,4,3,6,2,6,6,5,2,6,4,4	11111100000000000111111110000011111000001111000001	42.33
8149	0,2,6,6,5,2,4,4,5,2,6,5,0,1,3	11111000000111111111111111111111111111111111111111	22.58
8154	3,7,2,2,5,2,7,3,3,3,5,0,6,0,6	11111111111000000000000000000000011111111111110000	28.22
8155	0,2,5,2,3,7,3,7,3,3,1,2,7,4,6	11111100000001111111111000000011111111100000001111	33.86
8156	5,1,7,5,1,1,1,3,0,2,2,5,4,0,1	11111100000111111111111000001111110000011111100000	31.04
8158	5,4,0,6,3,2,0,1,4,7,1,6,6,1,2	11111000000000000001111111111100000000000111111111	31.04
8159	5,5,2,2,6,6,1,2,0,5,4,4,1,5,4	11111111110000001111111111111111111111111111100000	25.4
8166	2,3,4,3,5,6,4,0,1,4,2,2,5,7,2	11111111111111111111111111111000000001111111111111	22.58
8173	2,0,3,4,5,1,3,2,4,4,4,5,5,0,5	11000001111111111000000011111110000000111111100000	36.69
8174	7,5,1,6,4,5,1,6,0,4,1,1,7,1,1	11111111111000000000000111111111100000001111111100	33.86
8175	1,4,3,3,6,4,2,4,7,5,5,0,5,0,3	11110000000000000011111111000000000000000111111111	28.22
8187	5,2,3,3,0,5,1,3,5,3,4,4,3,3,2	11110000011111111111110000000111111100000001111111	33.86
8195	3,5,1,7,6,7,2,3,3,2,3,5,7,0,3	11100000111111111000000111111000000111111100000011	42.33
8196	3,5,7,1,1,2,1,2,3,5,5,4,2,0,3	11110000011111111111111100000011111110000001111111	33.86
8197	5,6,6,3,6,6,5,6,6,1,4,5,6,1,4	11111000001111111111100000011111111110000001111111	33.86
8198	2,2,0,7,4,5,0,2,5,0,5,1,4,6,2	11111111111111111111111100000000000111111111110000	25.4
8203	5,5,1,0,5,1,7,6,2,6,7,0,4,7,5	11111111111111111111111111111111111111111111111111	5.64
8216	1,0,1,2,3,4,5,6,1,6,0,4,2,0,6	11000000000111111111111111111111111111111111111111	22.58
8220	3,7,3,4,2,2,3,0,7,4,6,5,2,7,7	11110000001111111111111111111110000001111111111111	28.22
8221	1,6,3,2,1,5,7,0,6,7,0,4,6,2,1	11111000000111111111111111111111100000011111111111	28.22
8234	0,6,6,3,7,6,3,3,7,7,0,0,7,2,2	11111000000000000000000011111111111111100000000000	28.22
8241	0,3,5,7,3,3,1,1,6,5,4,1,4,5,0	11111111111111111000000000111111111111111100000000	22.58
8244	1,5,3,1,7,0,3,2,3,2,3,2,6,6,1	11111111111111111111111111111111111000000000011111	22.58
8249	7,5,0,2,3,3,6,1,1,7,2,5,2,2,5	11110000000111111111111111111111111111100000000000	25.4
8254	0,6,2,2,4,5,3,7,4,2,5,6,1,2,0	11111111111111111100000111111111111111111111111111	22.58
8256	0,3,4,7,4,2,7,5,0,1,7,4,2,1,3	11111111111111111111111111111111111111111111111111	5.64
8265	0,6,7,1,3,7,4,6,7,7,4,7,0,2,2	11110000111111111111111111111111111111111100001111	28.22
8270	1,0,4,7,7,1,2,4,4,4,4,3,5,5,5	11110000000011111111110000111110000011110000011111	39.51
8277	4,0,6,7,6,1,7,6,1,7,6,6,7,6,2	11111111111111111111100000111111111111111111111111	22.58
8278	4,4,4,3,6,0,5,1,6,3,7,7,1,5,1	11111111111110000001111111111111111111111111111111	22.58
8284	0,4,7,6,6,3,6,6,4,2,2,0,1,1,4	11111111111111000000000000000000000000000111111111	22.58
8287	1,3,3,2,6,0,3,2,6,0,1,5,6,4,5	11111110000000111111111111111110000000111111111111	28.22
8288	4,6,3,4,3,2,0,1,3,6,3,3,5,3,1	11110000001111111111100000111111000000111111000001	36.69
8296	6,4,6,6,2,1,1,2,3,2,7,0,5,5,4	11111111111111111111111111111111100000000000000000	16.93
8297	0,7,5,4,4,7,5,2,0,6,5,0,3,5,7	11111111111111111111111111111111111111111111111111	5.64
8302	7,6,2,3,4,2,2,2,6,7,1,1,0,2,2	11110000000000000000000001111111111111111111111111	22.58
8304	1,2,2,5,5,2,6,7,5,2,0,0,7,6,7	11111111111110000000000000000000000000011111111111	22.58
8311	3,3,2,5,1,4,2,4,6,7,3,7,6,0,1	11000011111111100000001111111100000001111111100000	33.86
8313	5,3,0,6,4,4,3,3,6,4,3,6,5,6,7	11000000111111111111000000001111111110000000011111	36.69
8314	7,0,2,0,6,5,1,0,5,4,1,6,2,0,6	11000000000000000000000000011111111111111110000000	28.22
8329	1,3,7,7,6,3,6,1,6,3,0,7,2,4,2	11111000000111111111111111111111111111111111111110	25.4
8332	7,0,0,2,2,0,2,6,0,3,0,2,1,0,3	11100000000000000111111111111111111111111111111111	22.58
8334	5,1,4,2,2,6,1,0,2,2,5,4,4,5,3	11111111100000111111111111100000111111111111000000	31.04
8337	0,7,0,0,6,4,4,1,2,7,6,6,4,4,4	11111111100000111111111111111000001111111111111111	25.4
8338	7,4,6,5,1,1,6,4,0,7,2,2,3,1,6	11111111000000000011111111111111111110000000000011	28.22
8343	7,7,3,1,4,7,3,4,7,2,5,0,4,6,4	11111111111111111111111111111100000000000000000000	16.93
8345	4,5,0,3,0,3,2,3,7,7,7,5,7,4,2	11100001111111000011110000111100001111100001111000	39.51
8354	2,5,6,5,3,2,1,1,7,7,1,2,5,1,3	11000000000111111111111111000000001111111110000000	33.86
8356	5,3,5,3,5,7,1,7,4,1,1,6,3,7,5	11110000001111111111111111111110000000001111111111	31.04
8357	6,3,4,2,7,1,7,6,3,3,1,6,5,4,6	11111000000111111111111111111111100000001111111111	28.22
8362	6,6,4,2,3,3,5,6,5,2,4,4,5,5,0	11111111111111111111111111111111111111100000001111	22.58
8365	4,4,6,2,5,7,3,3,1,1,6,1,2,3,5	11111111111111111111111111111111111111111111111100	16.93
8366	0,6,3,3,2,0,4,7,1,3,6,2,3,7,3	11111111111111111111111111111111111111111111111111	5.64
8369	0,4,6,1,7,7,7,3,6,1,1,1,6,7,6	11111111111111111100000000001111111111111111111000	25.4
8398	6,7,3,7,4,4,0,7,6,0,7,2,4,0,5	11100000001111111111100000000111111110000000011111	36.69
8400	3,7,7,3,0,6,4,7,5,5,1,1,7,3,3	11111100000000001111111110000000001111111110000000	31.04
8401	4,3,0,1,0,3,1,4,3,0,3,2,5,6,6	11111111111111100000000111111111111111111000000001	28.22
8414	6,5,4,6,3,2,1,2,7,2,1,6,5,2,3	11000000111111111111111111000000000011111111110000	33.86
8415	5,7,2,0,5,1,5,7,5,6,0,2,2,3,7	11110000000000000000111111111111111111111111111111	22.58
8421	4,2,0,0,1,1,7,6,6,1,0,0,5,4,5	11111111111111111000000000000000000000000000000111	22.58
8433	2,2,7,4,0,5,1,0,6,0,4,5,1,7,3	11111111111100000111111111111111110000011111111111	28.22
8434	5,4,5,0,0,0,6,6,3,5,7,1,4,4,4	11111111111111111111111111100000000000001111111111	22.58
8436	7,4,4,3,2,3,5,6,7,2,0,2,1,1,1	11111100000000000000011111111111111111111111111111	22.58
8437	6,3,7,7,3,5,1,7,2,3,5,7,7,1,4	11000011111110000111110000111110000111110000111110	33.86
8438	7,5,4,2,0,6,3,7,1,6,2,0,1,2,4	11111111111111000000000000000000000000111111111111	22.58
8443	7,2,3,2,7,5,2,3,4,1,4,5,5,3,3	11111100000011111111111111000000111111111111110000	28.22
8444	5,2,4,0,7,7,4,5,2,3,0,6,7,3,2	11111100000111111111111111111111111111110000011111	28.22
8458	1,2,3,7,0,3,1,0,2,3,3,2,0,0,7	11000000000011111111111111111111111111111111111111	22.58
8459	3,6,0,0,6,2,4,3,6,4,7,3,5,2,0	11111111111111111110000000011111111111111111111111	22.58
8461	3,0,3,1,7,3,1,0,0,5,3,1,4,3,3	11111111111111000000000000011111111111111111100000	28.22
8467	1,5,5,3,0,7,1,4,7,0,0,7,4,6,2	11111100000111111111111111111100000011111100000001	36.69
8472	6,0,3,3,3,5,7,1,4,4,1,0,1,7,2	11111111111111111111111111111111111110000000000000	16.93
8476	4,7,5,7,5,4,3,3,3,6,4,0,6,3,1	11111111111111111111111111111100000000000000000001	19.75
8477	1,2,2,7,0,5,5,3,2,6,6,1,0,6,6	11111111111111111111100000000000000011111111111111	22.58
8483	0,3,0,3,7,0,6,6,3,3,5,3,7,6,1	11111111111111111111111111111111111111111111000000	16.93
8486	6,2,1,5,6,4,7,6,4,3,6,7,6,5,6	11111100000111111111100011110001111000111100011110	39.51
8489	0,2,1,2,2,4,0,5,0,3,5,6,4,2,5	11111000111111111000001111100000111110000011111000	36.69
8492	6,2,0,4,1,5,1,0,3,3,2,0,3,1,4	11111111111111111111111111111111111111111111111111	5.64
8497	4,7,3,2,1,5,5,5,5,5,7,5,5,0,2	11110000111111111100000111111111000001111111111000	33.86
8506	5,5,3,4,1,2,6,3,4,2,4,4,2,4,2	11111111111111110000000111111111111111111111111111	22.58
8509	5,2,3,2,3,6,3,2,1,1,0,6,1,1,4	11111000000001111111111111111111111111111111111111	22.58
8510	6,3,4,2,4,5,5,1,7,4,1,6,3,1,6	11000000111111111111111111111111100000000000001111	31.04
8517	1,2,2,0,1,3,0,3,4,1,6,1,4,0,3	11111100000000111111111110000000011111111110000000	31.04
8520	4,7,3,7,0,2,0,1,0,4,5,3,5,0,0	11111111111000000011111111100000000011111111100000	31.04
8521	4,4,7,4,4,6,6,3,0,3,4,3,4,5,1	11111111111111111111111111111111111111111111111111	5.64
8523	5,1,0,0,7,0,2,0,1,3,3,6,3,3,4	11111000000111111111111111111111100000001111111000	33.86
8524	5,4,5,0,5,4,1,0,5,1,3,2,4,6,6	11111110000000000111111111111100000000011111111111	28.22
8525	2,1,2,1,0,2,0,0,4,7,6,4,0,0,6	11100000000001111111111111111111111111111111111111	22.58
8526	3,0,3,5,4,5,7,1,4,4,6,6,5,1,2	11111000001111111110000111100001111000001111000011	39.51
8530	4,6,3,5,1,3,3,0,5,5,0,7,2,3,4	11000000001111111111111111111111111111111111111110	25.4
8540	7,2,2,2,0,6,7,1,2,4,4,2,5,2,3	11111111111110000000001111111111111111000000000111	28.22
8549	7,3,4,7,6,6,0,1,3,5,1,5,1,4,2	11100000000011111111111111111111111111111111111000	28.22
8556	2,2,4,3,1,1,4,4,0,4,7,1,3,3,2	11111111111111111111111111111111111111111111111111	5.64
8559	2,0,6,6,4,5,1,4,0,7,5,5,7,2,2	11111100001111110001111100011110000111000011110000	42.33
8561	4,0,0,7,2,0,5,4,1,4,7,3,6,1,4	11111110000000011111111100000111110000011111000001	36.69
8575	6,0,5,2,7,6,7,7,3,7,4,2,2,5,4	11111111111000000000000111111111111111111111100000	28.22
8577	4,7,5,2,4,4,7,7,1,0,6,5,4,5,6	11111111111111111111111111111111111111111111111111	5.64
8579	2,7,4,1,6,6,4,7,2,0,3,3,4,0,7	11111111000000011111111111111110000000111111111111	28.22
8584	4,0,6,0,0,5,3,7,5,4,1,7,6,4,2	11110000111111111111000011111111111000011111111111	31.04
8585	5,1,6,4,1,2,7,7,0,7,6,0,2,2,2	11111111111111111111111111111111111111111111111111	5.64
8586	5,4,3,2,3,3,7,6,2,1,4,7,6,2,7	11111111000011111111111111000001111111111111100001	31.04
8598	1,1,2,5,4,7,3,3,3,3,6,6,2,5,0	11111111111111111111111111110000011111111111111111	22.58
8601	1,5,0,7,2,4,2,1,0,7,7,6,4,7,0	11111111111111111111111111111111111111111111111100	16.93
8603	5,0,3,3,2,3,2,0,5,6,4,4,0,5,6	11000000000111111111111111111111111111111111111111	22.58
8606	5,3,4,2,4,2,7,2,4,4,3,5,3,1,5	11100000001111111111111111111111100000001111111111	28.22
8625	3,6,0,7,3,4,0,5,5,0,3,1,2,6,3	11111111111111000000000000001111111111111111111000	28.22
8627	0,6,7,1,0,5,5,7,4,0,5,6,6,7,3	11111111111111111111111111111111111111111111111000	16.93
8628	2,3,5,3,0,4,6,1,0,4,3,7,1,0,1	11111111110000111111111111111111000011111111111111	28.22
8643	1,0,5,0,1,6,0,5,0,7,3,4,5,1,0	11111111111100000001111111111000000000111111110000	36.69
8653	7,7,6,5,7,0,0,5,4,5,3,4,7,6,7	11000000111111111100000111110000011111000001111000	39.51
8660	3,7,0,0,5,0,2,4,4,6,2,1,4,4,6	11111100000000000000000111111111111111100000000000	28.22
8667	1,3,3,5,4,2,6,3,0,2,5,7,1,1,2	11111111111111111111111000001111111111111111111111	22.58
8672	0,2,6,5,0,6,3,0,5,6,6,6,3,0,5	11000111111111000001111100000111110000001111100000	39.51
8680	7,2,2,2,1,0,1,1,0,3,0,0,5,2,4	11111111111100000000000000000000000000011111111111	22.58
8692	0,3,1,4,0,5,7,0,4,4,1,6,3,3,2	11111100001111111111111111000001111111111111110000	31.04
8720	4,4,1,0,5,4,7,7,3,0,0,3,3,5,6	11111111111111110000000000111111111111111111111111	22.58
8731	5,4,7,7,3,4,0,3,6,1,7,0,4,7,4	11111111111111111111000000000000000011111111111110	25.4
8738	2,7,0,1,0,5,3,2,5,2,0,3,6,1,0	11111111000000011111111111111111111111111100000001	28.22
8740	4,5,0,1,4,1,2,0,3,4,6,7,3,4,7	11100000111111111111111111100000001111110000001111	39.51
