file_number	genotype_raw	phenotype_binary	complexity_entropy
7382	1,7,4,7,7,7,3,0,7,5,5,6,4,4,2	11110000111111111111000011111111111000001111111111	31.04
7383	0,5,2,0,5,2,0,7,3,7,4,5,4,5,6	11110000111111111110000011111111110000111111111100	36.69
7385	7,2,0,6,4,7,0,2,1,5,5,3,3,6,6	11110000000000000000011111111111110000000000001111	31.04
7399	6,0,0,2,5,2,7,7,6,6,5,5,5,4,2	11111000000111111111111100000011111100000011111100	33.86
7405	7,0,4,2,3,5,6,3,1,0,4,0,7,6,4	11111111111111111111111111111111111111111111111111	5.64
7409	4,2,2,1,5,2,0,0,4,0,7,6,7,3,0	11111111111111111100000111111111111111000011111111	31.04
7412	1,6,2,3,5,5,3,5,2,7,2,2,6,2,3	11111100000000111111111110000000001111111111100000	31.04
7413	3,2,3,6,0,5,2,3,4,3,7,7,6,4,1	11111111000111111110001111111000011111110001111111	33.86
7418	7,4,4,2,2,7,4,0,4,5,2,6,4,0,2	11100000111111111111110000000001111111110000000001	36.69
7419	5,3,0,1,4,0,2,2,3,2,0,7,2,2,0	11111000000011111111111111111111111111111111111111	22.58
7422	6,3,4,3,4,5,3,5,1,3,1,6,6,2,6	11110000011111111111111110000011111000000111110000	36.69
7424	5,6,4,7,1,0,4,1,6,5,2,1,5,0,0	11111110000000000000111111111111000000000000001111	28.22
7431	2,5,3,7,6,3,1,1,4,7,1,3,0,5,4	11100000000000111111111111111111111111111111111111	22.58
7437	6,7,6,3,6,0,1,5,2,7,3,5,3,3,7	11100000011111111111111111111000000011111100000001	36.69
7439	7,1,5,3,0,6,2,3,1,3,6,6,1,0,4	11100001111111111111111111111111111111111111111111	22.58
7442	0,0,6,1,6,4,3,7,2,1,0,3,5,5,7	11111111000000011111111111111111111110000000111111	28.22
7443	0,1,0,3,2,2,5,5,5,6,6,5,6,1,1	11110000011111111111000001111111111000001111111111	31.04
7447	3,6,6,0,3,1,3,5,5,4,2,7,6,3,3	11110000011111111111000001111111111100000111111111	28.22
7452	4,2,5,2,2,7,2,2,7,6,4,5,6,3,6	11000011111111100000111110000011111000001111100000	33.86
7458	1,4,2,7,4,4,4,2,4,4,3,1,2,2,3	11111111000000000000000111111111111111111111100000	28.22
7461	4,3,2,1,3,2,3,7,4,7,2,7,4,5,1	11110000011111111111111111100001111111111111111100	33.86
7475	1,7,0,6,4,1,1,5,2,4,2,4,7,3,1	11111000000011111111111110000001111111111111100000	31.04
7487	5,5,2,1,3,2,4,0,6,2,3,1,3,3,7	11111110000000000000000111111111111111110000000000	28.22
7488	2,5,6,5,3,5,0,6,1,5,4,2,6,5,5	11111000000111111110000011111100000111110000011111	39.51
7490	5,1,1,1,5,1,1,1,3,5,5,2,5,7,2	11111111100000000001111111111111110000000000111111	28.22
7495	7,1,4,3,0,7,3,1,3,3,5,6,5,3,5	11110000111111110000111100000111100000111100000111	33.86
7506	4,6,6,5,5,0,7,4,0,3,4,5,6,6,3	11111111111111111111111111111111111111111111111111	5.64
7522	2,3,4,1,0,4,4,1,4,2,2,7,5,6,3	11111110000111111111100001111111111000011111111110	28.22
7555	0,1,5,3,2,7,2,4,6,7,1,6,6,2,4	11000011111111111111000000011111111000000011111111	33.86
7559	5,6,1,2,7,0,2,2,7,7,1,6,7,7,1	11110000001111111111111111110000111110000111110000	36.69
7562	1,7,0,5,1,3,2,5,3,2,0,5,1,1,0	11111100000000111111111111111111111111111111111111	22.58
7563	7,6,7,7,4,4,4,3,6,2,7,6,0,3,7	11110000001111111111111111111111111111111111111111	22.58
7568	0,7,6,2,4,0,1,6,0,5,2,2,7,4,0	11111111111111111111111111111111111111111111111100	16.93
7570	0,2,3,6,3,3,5,1,0,5,2,3,7,1,6	11111110000001111111111100000011111111110000000111	33.86
7571	5,1,2,6,6,5,0,7,5,4,7,4,1,6,4	11100000011111111111111111111111111111111111111111	22.58
7572	0,6,0,4,6,6,2,5,3,3,1,6,7,6,4	11110000011111111111111110000011111111111111110000	25.4
7577	3,2,6,3,5,2,4,6,1,3,0,4,2,3,7	11111000000000111111111111111111111111111111111111	22.58
7584	3,4,0,5,5,5,0,6,6,6,6,6,5,3,3	11000000000001111111100000000111111110000000010100	36.69
7585	2,1,1,4,3,7,3,1,6,0,2,6,5,7,6	11111111000001111111111111111110000011111111111111	28.22
7602	0,1,1,6,5,5,0,6,6,4,5,3,4,3,4	11000001111111111110000000011111111000000001111111	33.86
7605	2,1,1,6,1,2,0,0,6,7,6,3,5,0,6	11111111111111110000000111111110000000011111100000	33.86
7606	3,6,2,4,6,6,3,7,7,2,2,2,2,6,2	11111111110000000000001111111111111111111111111100	28.22
7607	1,7,5,4,7,3,6,3,1,1,1,7,6,1,5	11111110000111111111111111100000111111111111111000	33.86
7616	0,4,7,2,4,1,6,6,3,1,7,1,2,5,5	11111111111111111111111111111111111111111111111111	5.64
7625	0,2,6,7,2,2,3,6,3,6,1,2,2,7,6	11111000000000011111111111111111111000000000111111	28.22
7627	5,5,4,0,0,7,4,0,3,3,2,2,5,7,3	11111111111111110000000011111111111111111000000001	25.4
7628	6,5,0,4,4,1,0,7,6,6,1,7,0,1,6	11111111111000000000000000000000000000000000000000	16.93
7634	1,7,4,1,4,1,1,6,1,1,6,2,1,6,1	11111111111111111111111111111111111111111111111111	5.64
7638	2,0,7,5,6,0,5,3,1,6,5,2,7,3,4	11111111111111000000000011111111111111111000000000	25.4
7644	5,1,3,3,2,5,5,7,3,3,7,1,0,1,5	11111111110000000000000000000111111111111111111111	22.58
7652	7,6,4,7,7,1,7,3,3,0,7,0,1,7,3	11111111111111111111111111111111111111111111111111	5.64
7660	4,6,0,6,0,6,1,6,0,2,2,3,3,2,4	11111111000000011111111111111000000000111111111100	33.86
7667	0,6,7,3,3,6,5,6,7,0,0,0,6,2,2	11111111111111111111111000000000000000001111111111	22.58
7676	2,6,4,5,2,6,3,3,6,5,4,4,5,2,5	11100000111111111110000011111111110000011111111110	33.86
7682	7,3,4,5,6,3,5,7,2,7,2,7,1,0,3	11000000111111111111111111111111111111111111111111	22.58
7690	5,1,6,1,4,2,0,5,7,2,5,7,6,3,1	11100001111111100011111000111100001111000011110000	36.69
7698	2,2,1,0,1,2,3,5,2,5,6,4,7,6,2	11111111111111110000011111111111111111000000111111	28.22
7700	7,0,3,3,0,0,0,0,0,6,3,6,7,3,3	11100001111111000000011111100000001111110000001111	36.69
7704	5,5,1,7,6,3,3,1,1,1,0,6,6,4,4	11111110000001111111111111111111111111111111100000	25.4
7706	4,0,7,4,0,4,6,6,0,6,5,0,0,3,6	11111111111111111111111111111111111111111111111111	5.64
7723	3,1,2,3,2,3,1,5,6,1,5,1,4,1,4	11111000000000001111111111000000011111111000000011	36.69
7742	2,0,5,6,7,2,7,0,6,4,3,6,3,2,2	11110000001111111111111111110000011111100000001111	36.69
7745	7,4,0,1,5,1,0,6,3,0,1,2,3,0,5	11110000000000011111111111111111111000000000000001	28.22
7746	5,4,5,4,0,4,2,3,0,1,2,6,7,1,5	11111110000111111111000011111111100001111111110000	25.4
7753	2,7,5,0,7,4,4,0,2,2,0,5,5,6,0	11111111111111111111111000000111111111111111111111	22.58
7754	5,6,1,6,5,6,0,3,7,7,0,1,4,1,0	11111111111111111000000000000000000011111111111111	22.58
7756	1,7,2,5,4,7,5,7,5,6,0,4,0,3,6	11100000000000011111111111111111111111111111111111	22.58
7758	2,4,1,6,1,3,0,4,3,1,2,0,3,5,4	11111111111100000000000000000011111111111100000000	25.4
7761	3,0,6,5,3,7,4,1,7,3,1,3,1,6,0	11111111111111000000000111111111111111111111111111	22.58
7766	3,1,0,5,6,1,0,7,6,2,3,2,4,6,1	11111100000000001111111111110000000001111111100000	33.86
7773	3,3,2,3,1,5,6,3,2,0,0,7,0,4,4	11111111111100000000111111111111111111111111111111	22.58
7784	2,6,5,3,4,3,5,6,2,0,5,4,3,0,0	11111111111111111111111111111111111111111111111111	5.64
7786	5,2,7,5,4,7,4,2,1,2,7,5,7,1,2	11111111111111000001111111111111100000111111111111	25.4
7798	3,4,1,5,2,4,6,3,4,6,1,3,1,4,5	11110000000000011111111111111111111111111111111111	22.58
7800	4,3,0,1,2,0,6,6,2,3,5,5,2,4,1	11111111111111111111110000000011111111111111111111	22.58
7801	6,3,2,1,2,0,4,0,7,5,7,0,4,2,5	11111111100000000000000000000000000111111111111100	28.22
7803	1,6,3,6,1,6,4,6,1,6,0,5,7,6,5	11111000001111111111111111111100000111111111111111	28.22
7804	0,2,6,7,6,4,5,3,6,5,2,5,2,5,7	11100000011111111111111111111110000001111111111111	28.22
7808	5,1,0,0,1,4,1,3,2,4,6,4,3,7,7	11111000000111111111111111000000011111100000001111	36.69
7817	4,7,6,3,3,5,1,1,0,6,5,7,6,5,0	11111111111111111111111111111111100001111111111111	22.58
7818	2,7,6,5,4,0,2,5,3,6,2,3,3,6,2	11111110000000011111111111111111110000000011111111	28.22
7820	7,7,1,6,6,7,5,1,3,0,0,2,7,2,5	11111111111000000000000111111111111111111111111110	25.4
7824	0,4,6,5,6,4,1,6,0,1,3,4,0,0,0	11111111111111111111110000001111111111111111111111	22.58
7833	5,1,3,3,0,1,1,3,0,1,1,5,1,2,4	11111110000000111111111111111111111111111111100000	28.22
7840	3,5,6,1,5,1,4,5,5,6,4,4,7,4,2	11111100000001111111111000000111111111110000001111	33.86
7853	0,4,5,5,0,6,5,2,4,4,5,6,4,7,2	11111111111110000111111110000011111111000011111111	31.04
7863	7,7,3,0,4,5,7,4,7,7,6,1,3,2,2	11111111111110000000000000001111111111111111111110	25.4
7864	7,7,6,1,4,5,3,2,5,2,3,1,2,1,4	11111110000000000000001111111111111111111100000000	28.22
7866	6,5,5,3,0,1,6,3,2,0,4,1,4,3,5	11111111111111111111111111111111111111111111111111	5.64
7867	1,6,7,4,7,2,6,1,1,0,7,4,7,0,2	11111111111111111111111111111111111111111000000111	22.58
7869	0,4,4,4,6,7,1,4,4,6,5,5,6,5,3	11110001111111000011111110001111111000011111100001	39.51
7881	1,1,0,4,2,2,1,6,5,2,3,0,3,7,7	11111111110000000000000000000000011111111111110000	28.22
7882	5,1,4,2,6,2,2,7,3,0,5,7,7,0,1	11111110000111111111111000001111111111100000111111	33.86
7892	1,0,6,2,5,0,5,0,2,6,5,3,1,3,6	11111100000000001111111111111111111111111111111110	25.4
7897	7,6,6,7,6,0,6,0,1,6,4,4,0,2,4	11111110000000000111111111111111111111111111111111	22.58
7906	2,2,1,0,0,7,0,0,0,1,2,7,7,7,7	11111111000011111111100000001111110000000111111000	36.69
7908	2,4,3,6,3,1,3,7,4,7,6,1,6,2,2	11111111000000000000111111111110000000000001111111	28.22
7912	1,6,6,2,7,4,2,7,3,5,0,4,0,3,3	11110000000000001111111111111111111111111111111111	22.58
7914	6,2,0,3,0,3,0,3,6,0,6,0,3,1,1	11111111111111111110000000000000000000001111111111	22.58
7917	7,5,0,6,1,1,3,3,7,2,4,6,6,6,5	11110000011111111110000001111100000011111000000111	36.69
7921	0,4,2,4,5,6,6,2,0,3,2,1,3,4,4	11111111111111111111111111111111111111111111111111	5.64
7924	4,5,7,7,2,6,2,2,7,1,7,7,4,0,4	11000011111111110000011111000001111100000111110000	33.86
7925	2,1,5,5,2,3,5,1,4,0,7,3,1,7,1	11111111111111111111111111111111111111111111111111	5.64
7930	4,1,3,6,6,7,4,5,4,3,5,2,0,1,2	11111110000000000000011111111111111111111111111111	22.58
7933	6,5,4,5,2,7,0,5,3,2,2,7,2,3,1	11110000000011111111111111111111000000000000000011	31.04
7934	1,7,6,3,5,1,6,3,6,0,7,2,2,3,4	11111111111111111111111111111111111111111111100000	16.93
7936	1,6,0,0,7,7,7,4,6,7,4,0,5,0,4	11111110000000000000000000001111111111100000000000	28.22
7947	4,0,6,0,2,3,4,3,6,0,5,2,2,1,7	11111111100000000000111111111111111111111100000000	28.22
7951	4,4,2,6,6,1,5,5,6,1,6,6,5,4,2	11111111111111000000111111111111111111111100000111	28.22
7954	4,2,3,0,1,1,4,0,4,7,5,2,4,4,0	11111111111111111111111111100000000011111111111111	22.58
7964	4,5,6,6,4,0,4,6,0,1,4,2,7,5,5	11111111111111111111111111111111111111111111111111	5.64
7972	2,2,2,7,3,5,7,2,2,6,7,3,4,1,5	11111100000001111111111111110000000011111111111111	28.22
7973	0,0,6,6,6,0,2,7,2,2,7,6,7,2,3	11111110000111111111100001111111110000011111111100	33.86
7975	6,5,7,3,3,6,1,6,7,2,3,4,3,0,1	11100000011111111111111100000000011111111000000001	36.69
7982	6,7,4,4,7,4,1,4,4,7,2,6,3,1,3	11000000111111111111111111000000000000111111111111	31.04
7989	7,3,6,0,1,2,5,3,7,2,4,3,4,6,5	11111111100000000111111111111111100000000111111111	28.22
8027	4,5,6,3,1,3,4,7,3,7,3,7,7,3,1	11111000011111111100011111111100001111111110001111	33.86
8030	2,6,6,7,6,4,4,4,7,7,0,3,4,2,0	11111000000000111111111111111111111111111111110000	28.22
8040	3,3,2,3,0,7,4,0,5,0,1,6,6,3,3	11111111000001111111111111100001111111111111000001	33.86
8045	0,1,3,4,1,7,7,0,3,7,1,0,7,5,6	11111111111100000000000000011111111111100000000000	25.4
8061	2,0,3,4,4,1,3,6,1,1,5,4,2,5,2	11111111111111111111111111111111111111111111100000	16.93
8068	4,5,7,1,1,6,7,4,2,6,3,1,6,2,5	11111111111000000000011111111111100000000000111111	28.22
8076	1,4,5,2,7,6,3,4,0,5,1,4,4,5,2	11111111111111100000011111111111111111111100000111	28.22
8098	4,6,6,7,5,1,0,6,6,3,4,5,6,1,0	11100000111111111000011110000011110000111110000111	42.33
8102	5,0,4,2,4,7,2,4,7,5,5,2,0,4,6	11100000000000011111111111111111111111111111111111	22.58
8112	6,3,7,7,3,1,0,1,4,6,4,4,5,3,5	11000001111111111000000011111100000001111111000000	39.51
8113	6,6,4,0,6,0,0,2,6,5,6,2,6,2,5	11110000000001111111111100000001111111111100000000	28.22
8128	6,0,3,3,6,6,1,0,3,2,4,2,4,6,6	11111110000000001111111111100000001111111000000001	36.69
8141	4,6,6,3,1,3,4,2,2,0,1,4,7,5,0	11111111111111111111111111111111111111111111111111	5.64
8143	5,5,0,7,0,0,1,4,7,0,1,5,6,7,2	11111110000000111111111111110000001111110000001111	36.69
8145	3,4,0,0,4,3,6,2,6,6,5,2,6,4,4	11111110000000000011111111111110000000000111111111	28.22
8149	0,2,6,1,5,2,4,4,5,2,6,5,0,1,3	11111000000011111111111111111111111111111111111111	22.58
8154	3,7,2,2,1,2,7,3,3,3,5,0,6,0,6	11111111111000000000000000000001111111111110000000	25.4
8155	2,2,5,2,3,7,3,7,3,3,1,2,7,4,6	11111100000000111111111111000000001111111111100000	31.04
8156	5,1,7,5,1,1,1,3,0,2,2,5,4,0,4	11110000011111111111110000000111111100000001111111	33.86
8158	5,4,6,6,3,2,0,1,4,7,1,6,6,1,2	11000001111111111111100000000000111111111110000000	33.86
8159	5,5,1,2,6,6,1,2,0,5,4,4,1,5,4	11111111100000001111111111111111111111111111111000	28.22
8166	2,3,4,3,5,6,4,0,1,7,2,2,5,7,2	11111111111111111110000000001111111111111111111110	25.4
8173	2,0,3,4,5,1,3,2,4,4,4,5,5,0,0	11110000011111111111000011111000001111000001111100	39.51
8174	2,5,1,6,4,5,1,6,0,4,1,1,7,1,1	11111111111100000000000111111111111110000000000011	28.22
8175	1,4,3,3,6,4,2,4,7,5,5,0,5,2,3	11111110000000000000000011111111100000000000000000	25.4
8187	5,7,3,3,0,5,1,3,5,3,4,4,3,3,2	11110000001111111111110000011111100000111111000000	33.86
8195	3,5,1,7,2,7,2,3,3,2,3,5,7,0,3	11100001111111110000001111110000001111110000000111	39.51
8196	3,5,2,1,1,2,1,2,3,5,5,4,2,0,3	11110000011111111111111111110000000000111111111110	33.86
8197	5,6,6,3,6,6,5,6,6,1,7,5,6,1,4	11111100000111111111110000011111111111000001111111	28.22
8198	2,2,0,7,4,5,6,2,5,0,5,1,4,6,2	11111111111111111111111111111111111111111111111111	5.64
8203	5,5,1,0,5,1,7,6,2,6,7,6,4,7,5	11111111111100000011111111111111111111111100000011	28.22
8216	1,0,0,2,3,4,5,6,1,6,0,4,2,0,6	11000000000111111111111111111111111111111111111000	28.22
8220	3,7,3,4,2,2,3,0,7,4,6,5,2,7,4	11111000000111111111111111111110000001111111111111	28.22
8221	1,6,3,2,1,5,7,0,6,7,0,4,7,2,1	11111000000111111111111111111110000000111111111111	28.22
8234	0,6,5,3,7,6,3,3,7,7,0,0,7,2,2	11111000000000000000000011111111111111100000000000	28.22
8241	0,3,5,7,3,3,3,1,6,5,4,1,4,5,0	11111111111111111111111111111110000000000111111111	22.58
8244	1,5,3,3,7,0,3,2,3,2,3,2,6,6,1	11111111111111111111111111111111100000000001111111	22.58
8249	7,5,0,2,3,2,6,1,1,7,2,5,2,2,5	11110000000111111111111111111111111111100000000000	25.4
8254	0,6,2,2,4,5,3,7,4,2,5,1,1,2,0	11111111111111111111111111111111111111111111111111	5.64
8256	2,3,4,7,4,2,7,5,0,1,7,4,2,1,3	11111111111111111111111111111111111111111111111111	5.64
8265	0,6,7,1,3,7,4,6,7,7,4,7,0,7,2	11111000001111111111111111111111111111100000111111	28.22
8270	1,0,4,7,7,1,2,4,4,4,4,3,5,5,7	11110000000111111111100000111110000011111000001111	33.86
8277	4,0,6,7,6,1,7,6,1,7,6,2,7,6,2	11111111111111111111111111111111111111111111111111	5.64
8278	4,4,6,3,6,0,5,1,6,3,7,7,1,5,1	11111111111110000001111111111111111111111111111111	22.58
8284	0,4,7,6,6,3,6,4,4,2,2,0,1,1,4	11111111111111000000000000000000000000000111111111	22.58
8287	1,3,3,2,6,0,3,2,6,0,1,5,6,0,5	11100000000111111111111111111000000011111111111111	28.22
8288	5,6,3,4,3,2,0,1,3,6,3,3,5,3,1	11110000000111111111100000011111100000011111100000	33.86
8296	6,4,0,6,2,1,1,2,3,2,7,0,5,5,4	11111111111111111111111111110000000000000000000000	16.93
8297	0,7,5,4,4,7,5,2,0,6,1,0,3,5,7	11111111111111111111111111111110000000000000000000	16.93
8302	7,6,5,3,4,2,2,2,6,7,1,1,0,2,2	11110000000000000000000011111111111111111111111111	22.58
8304	7,2,2,5,5,2,6,7,5,2,0,0,7,6,7	11111111111110000000000000000000000000000001111111	22.58
8311	3,3,2,5,1,4,2,4,6,7,3,7,3,0,1	11000001111111111111100000000000111111111110000000	33.86
8313	5,3,0,3,4,4,3,3,6,4,3,6,5,6,7	11000000111111111111100000000111111110000000111111	39.51
8314	7,0,2,1,6,5,1,0,5,4,1,6,2,0,6	11100000000000000000000000111111111111111100000000	28.22
8329	1,3,7,7,6,3,6,1,6,3,0,7,6,4,2	11111000001111111111111111111111111000001111111111	28.22
8332	7,0,0,2,2,0,2,6,0,3,0,2,3,0,3	11100000000000111111111111111111111111111000000000	28.22
8334	5,1,4,6,2,6,1,0,2,2,5,4,4,5,3	11111111100000111111111000001111100000011111000001	33.86
8337	6,7,0,0,6,4,4,1,2,7,6,6,4,4,4	11111100000111111111111111111000000111111111111111	28.22
8338	7,4,6,5,1,1,6,4,0,5,2,2,3,1,6	11111111100000000000111111111111111111110000000000	25.4
8343	7,7,3,1,4,7,3,4,7,7,5,0,4,6,4	11111111111110000000000000000000001111111111111100	25.4
8345	4,5,0,3,1,3,2,3,7,7,7,5,7,4,2	11100001111111000011111000011110000111110000111100	39.51
8354	2,5,6,5,3,2,1,1,7,7,3,2,5,1,3	11000000001111111111000001111110000001111100000011	42.33
8356	5,3,5,0,5,7,1,7,4,1,1,6,3,7,5	11111000001111111111111111111111000001111111111111	28.22
8357	6,3,4,4,7,1,7,6,3,3,1,6,5,4,6	11111000000111111111111111111111110000001111111111	28.22
8362	6,6,4,2,3,3,5,6,5,2,4,4,5,7,0	11111111111111111111111111111111111111111111111111	5.64
8365	4,4,6,2,5,7,3,3,1,1,6,1,2,3,0	11111111111111111111111111111111111111111111111111	5.64
8366	0,6,3,3,2,0,4,7,1,3,6,2,3,5,3	11111111111111111111111111111111111111111111111000	16.93
8369	0,4,6,1,7,7,7,3,4,1,1,1,6,7,6	11111111111111111111111000000000001111111111111111	22.58
8398	6,7,3,7,4,5,0,7,6,0,7,2,4,0,5	11100000001111111111100000000011111111000000001111	39.51
8400	3,7,7,6,0,6,4,7,5,5,1,1,7,3,3	11111100000000011111111110000000001111111110000000	31.04
8401	4,3,0,1,0,3,1,4,3,0,3,2,5,6,1	11111111111111111111111111111111111111111110000000	16.93
8414	6,5,4,0,3,2,1,2,7,2,1,6,5,2,3	11100000011111111111111111100001111110000011111000	39.51
8415	5,7,2,0,5,1,5,6,5,6,0,2,2,3,7	11110000000000000000111111111111111111111111111111	22.58
8421	4,2,0,0,1,1,0,6,6,1,0,0,5,4,5	11111000000000000000000000000111111111111111111111	22.58
8433	2,2,7,4,0,5,1,3,6,0,4,5,1,7,3	11111111111100000111111111111111110000011111111111	28.22
8434	5,4,5,0,0,0,6,0,3,5,7,1,4,4,4	11111111111111111111111111100000000000001111111111	22.58
8436	7,4,4,4,2,3,5,6,7,2,0,2,1,1,1	11111100000000000000011111111111111111111111111111	22.58
8437	6,3,7,7,3,5,0,7,2,3,5,7,7,1,4	11000011111110000001111110000001111110000001111110	33.86
8438	7,5,4,2,0,6,3,7,1,6,2,0,1,7,4	11111111111111111111111111111100000000000000000000	16.93
8443	7,2,3,2,7,5,2,3,4,1,4,5,5,3,6	11110000001111111111110000111110000111110000111110	39.51
8444	5,2,4,0,7,7,4,5,2,3,0,6,7,3,3	11111000000111111111111111111111111111111000001111	28.22
8458	1,2,3,7,0,3,1,0,2,3,3,2,0,5,7	11111000000000011111111111111111111111111111111111	22.58
8459	3,6,0,0,6,2,4,3,6,5,7,3,5,2,0	11111111111111110000000001111111111111111111111000	28.22
8461	3,0,3,1,7,3,1,0,0,4,3,1,4,3,3	11111111111111111000000000000111111111111111111110	25.4
8467	1,5,5,3,0,7,1,4,7,2,0,7,4,6,2	11110000011111111111111111111110000000000001111111	31.04
8472	6,0,3,3,3,5,7,1,4,4,1,6,1,7,2	11111111000000111111111111111111111111111111111111	22.58
8476	5,7,5,7,5,4,3,3,3,6,4,0,6,3,1	11111111111111111111111111111100000000000000000001	19.75
8477	1,2,2,7,0,5,5,3,2,6,6,1,4,6,6	11111111111111111111100000000001111111111111111111	22.58
8483	0,3,0,3,7,0,6,6,3,3,1,3,7,6,1	11111111111111111110000000001111111111111111111111	22.58
8486	6,2,1,5,6,4,2,6,4,3,6,7,6,5,6	11100001111111111000001111100000111110000001111100	42.33
8489	7,2,1,2,2,4,0,5,0,3,5,6,4,2,5	11110000000000001111111110000000000111111111100000	33.86
8492	6,2,0,4,1,5,1,0,3,1,2,0,3,1,4	11111110000000000000000000000111111111110000000000	28.22
8497	4,7,3,2,1,5,5,5,5,5,7,5,5,0,4	11100000111111111000011111000011111000111110000111	42.33
8506	5,5,3,4,1,4,6,3,4,2,4,4,2,4,2	11111111111111110000000111111111111111111111111111	22.58
8509	5,2,6,2,3,6,3,2,1,1,0,6,1,1,4	11111000000001111111111111111111111111111111111111	22.58
8510	6,3,4,2,4,2,5,1,7,4,1,6,3,1,6	11000000111111111111111111111111111000000000000111	31.04
8517	1,2,2,0,1,3,0,0,4,1,6,1,4,0,3	11111100000000111111111110000000011111111110000000	31.04
8520	4,7,3,7,0,2,7,1,0,4,5,3,5,0,0	11111111111111111111111111111111111111110000000111	22.58
8521	4,4,7,2,4,6,6,3,0,3,4,3,4,5,1	11111111111111111111111111111111111111111111111111	5.64
8523	5,1,0,1,7,0,2,0,1,3,3,6,3,3,4	11110000000111111111111111111111000000000111111111	31.04
8524	5,4,5,0,5,4,1,0,5,1,3,2,7,6,6	11111110000000011111111110000000011111111110000000	25.4
8525	2,1,2,1,0,2,0,0,6,7,6,4,0,0,6	11100000000001111111111111111111111111111111111111	22.58
8526	3,0,3,5,4,5,7,1,4,4,6,6,5,1,3	11110000011111111110000111100000111100000111100000	33.86
8530	4,6,3,5,1,3,3,0,5,5,2,7,2,3,4	11000000111111111111111111111111000000000001111111	31.04
8540	7,2,2,2,0,6,7,1,2,4,7,2,5,2,3	11111111111111111110000000011111111111111111111100	28.22
8549	7,3,4,7,6,6,0,1,3,1,1,5,1,4,2	11110000000011111111111111111111111111111111111100	28.22
8556	2,2,4,3,1,1,4,4,0,4,7,1,7,3,2	11111111111111111111111111111111111111111111111111	5.64
8559	5,0,6,6,4,5,1,4,0,7,5,5,7,2,2	11111000011111110000111100001111100001111000001111	42.33
8561	4,0,6,7,2,0,5,4,1,4,7,3,6,1,4	11111111100000000111111111111110000000111111111111	28.22
8575	6,0,5,2,7,7,7,7,3,7,4,2,2,5,4	11111111111000000000000111111111111111111111000000	28.22
8577	4,7,5,2,4,4,3,7,1,0,6,5,4,5,6	11111111111111111111111111111111111111111100000011	22.58
8579	2,7,4,1,6,6,4,7,2,0,3,7,4,0,7	11111000001111111111111100000111111111111111000001	33.86
8584	4,0,6,0,5,5,3,7,5,4,1,7,6,4,2	11110000111111111111111110000011111111111111110000	31.04
8585	5,7,6,4,1,2,7,7,0,7,6,0,2,2,2	11111111111111111111111111111111111111111111111111	5.64
8586	5,4,3,2,3,0,7,6,2,1,4,7,6,2,7	11111111000001111111111111110000011111111111111100	28.22
8598	1,1,2,5,4,7,3,3,3,3,6,4,2,5,0	11111111111111111111111111111111111111100000011111	22.58
8601	1,5,0,7,2,4,2,1,6,7,7,6,4,7,0	11111111000001111111111111100001111111111111100000	28.22
8603	5,0,3,3,2,3,2,0,5,6,2,4,0,5,6	11000000000111111111111111111111111111111111111111	22.58
8606	5,3,4,2,4,2,7,2,4,4,3,5,5,1,5	11100000001111111111111100000011111111111111000000	28.22
8625	3,6,0,7,3,4,0,5,7,0,3,1,2,6,3	11111111111000000000000001111111111111111111100000	28.22
8627	0,6,7,1,0,5,5,7,4,4,5,6,6,7,3	11111111111100001111100001111100001111100001111100	28.22
8628	2,3,5,3,0,0,6,1,0,4,3,7,1,0,1	11111111110000011111111111111111111100000111111111	28.22
8643	1,0,5,0,1,6,0,5,5,7,3,4,5,1,0	11110000011111111110000000111111110000000111111110	36.69
8653	7,7,6,5,7,0,0,5,4,5,3,0,7,6,7	11110000000000000000011111100000001111111000000111	36.69
8660	3,7,0,0,5,0,2,4,4,6,2,1,4,0,6	11110000000000001111111111111000000000011111111110	33.86
8667	1,3,3,5,4,6,6,3,0,2,5,7,1,1,2	11111111111111111111111000001111111111111111111111	22.58
8672	0,2,6,5,0,6,3,3,5,6,6,6,3,0,5	11000111111111000001111100000111111000001111100000	39.51
8680	7,2,2,2,1,0,1,1,0,3,0,0,5,2,7	11111111100000000000000000000000000011111111111111	22.58
8692	0,3,1,4,0,5,7,0,4,4,1,6,7,3,2	11111100001111111111000011111111100001111111111000	31.04
8720	4,4,1,0,5,3,7,7,3,0,0,3,3,5,6	11111111111111110000000000011111111111111111111111	22.58
8731	5,4,7,7,3,4,0,3,6,1,7,0,7,7,4	11111111111111111111000000000000001111111111100000	25.4
8738	2,7,0,1,0,5,3,2,5,2,0,3,3,1,0	11111111000000001111111111111111111111111111111111	22.58
8740	4,5,0,1,4,1,2,0,2,4,6,7,3,4,7	11100000111111111111111111100000011111000000111111	33.86
8744	6,1,7,6,5,5,4,4,0,0,3,5,1,4,0	11111111111111111111111111111111111111111111111111	5.64
8748	5,6,6,5,1,6,3,3,5,3,3,3,7,5,0	11111111111111111111100000011111111111111111110000	25.4
8749	0,1,2,5,6,4,2,0,7,3,2,5,0,3,3	11100000001111111111111111111111111111111111111111	22.58
8756	6,0,1,4,2,5,5,7,7,7,1,1,4,3,5	11100000000000000011111111111110000000000000111111	31.04
8761	0,4,1,0,0,6,4,0,5,6,3,3,3,1,6	11110000001111111111110000001111111111100000011111	33.86
